timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-18 13:33:30,72,11.58,27.96,7837.7,0.36,387MB / 96.5MB,20.5MB / 39.6MB
2025-12-18 13:33:48,73,12.20,28.03,7837.7,0.36,389MB / 97MB,20.5MB / 39.6MB
2025-12-18 13:34:05,73,11.48,28.08,7837.7,0.36,390MB / 97.5MB,20.5MB / 39.6MB
2025-12-18 13:34:21,73,6.31,28.14,7837.7,0.36,392MB / 97.9MB,20.5MB / 39.6MB
2025-12-18 13:34:38,73,18.24,28.23,7837.7,0.36,394MB / 98.3MB,20.5MB / 39.6MB
2025-12-18 13:34:54,74,10.48,28.26,7837.7,0.36,396MB / 98.9MB,20.5MB / 39.6MB
2025-12-18 13:35:13,74,16.99,28.32,7837.7,0.36,398MB / 99.3MB,20.5MB / 39.6MB
2025-12-18 13:35:31,74,17.04,28.36,7837.7,0.36,400MB / 99.8MB,20.5MB / 39.6MB
2025-12-18 13:35:48,75,10.43,28.42,7837.7,0.36,402MB / 100MB,20.5MB / 39.6MB
2025-12-18 13:36:05,75,14.36,28.48,7837.7,0.36,404MB / 101MB,20.5MB / 39.6MB
2025-12-18 13:36:25,75,12.66,28.55,7837.7,0.36,406MB / 101MB,20.5MB / 39.6MB
2025-12-18 13:36:44,76,16.10,28.61,7837.7,0.36,408MB / 102MB,20.5MB / 39.6MB
2025-12-18 13:37:00,76,5.66,28.77,7837.7,0.37,410MB / 102MB,20.5MB / 39.6MB
2025-12-18 13:37:18,76,4.36,28.84,7837.7,0.37,411MB / 103MB,20.5MB / 39.6MB
2025-12-18 13:37:34,76,5.09,28.89,7837.7,0.37,413MB / 103MB,20.5MB / 39.6MB
2025-12-18 13:37:49,77,5.96,28.94,7837.7,0.37,415MB / 104MB,20.5MB / 39.6MB
2025-12-18 13:38:06,77,5.89,29.01,7837.7,0.37,417MB / 104MB,20.5MB / 39.6MB
2025-12-18 13:38:22,77,5.75,29.06,7837.7,0.37,419MB / 104MB,20.5MB / 39.6MB
2025-12-18 13:38:38,77,8.16,29.12,7837.7,0.37,421MB / 105MB,20.5MB / 39.6MB
2025-12-18 13:38:54,78,5.05,29.17,7837.7,0.37,422MB / 105MB,20.5MB / 39.6MB
2025-12-18 13:39:09,78,3.68,29.22,7837.7,0.37,424MB / 106MB,20.5MB / 39.6MB
2025-12-18 13:39:25,78,3.87,29.27,7837.7,0.37,426MB / 106MB,20.5MB / 39.6MB
2025-12-18 13:39:41,79,4.22,29.32,7837.7,0.37,428MB / 107MB,20.5MB / 39.6MB
2025-12-18 13:39:57,79,5.28,29.38,7837.7,0.37,430MB / 107MB,20.5MB / 39.6MB
2025-12-18 13:40:13,79,6.31,29.44,7837.7,0.38,431MB / 108MB,20.5MB / 39.6MB
2025-12-18 13:40:29,79,6.47,29.49,7837.7,0.38,433MB / 108MB,20.5MB / 39.6MB
2025-12-18 13:40:44,80,6.23,29.54,7837.7,0.38,435MB / 108MB,20.5MB / 39.6MB
2025-12-18 13:45:40,84,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:46:00,85,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:46:12,85,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:46:22,85,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:46:40,85,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:46:48,86,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:47:02,86,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:47:13,86,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:47:24,86,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:47:33,86,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:47:44,87,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:47:55,87,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:48:05,87,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:48:15,87,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:48:24,87,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:48:32,87,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:48:43,88,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:48:53,88,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:49:02,88,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:49:12,88,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:49:21,88,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:49:46,89,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:50:05,89,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:50:27,89,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:50:38,89,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:50:47,90,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:50:57,90,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:51:06,90,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:51:17,90,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:51:28,90,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:51:37,90,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:51:48,91,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:51:58,91,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:52:08,91,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:52:19,91,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:52:28,91,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:52:42,92,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:52:51,92,0.00,0B,0,0.00,0B / 0B,0B / 0B
2025-12-18 13:56:16,95,0.41,62.38,7837.7,0.80,8.93kB / 4.89kB,16.4MB / 0B
2025-12-18 13:56:40,95,2.86,62.7,7837.7,0.80,16.5kB / 15.5kB,16.4MB / 401kB
2025-12-18 13:57:00,96,0.29,62.7,7837.7,0.80,25.4kB / 24.9kB,16.4MB / 401kB
2025-12-18 13:57:20,96,0.15,62.7,7837.7,0.80,34.1kB / 34.1kB,16.4MB / 401kB
2025-12-18 13:57:39,96,0.47,62.7,7837.7,0.80,43.2kB / 45.9kB,16.4MB / 401kB
2025-12-18 13:57:58,97,0.35,62.7,7837.7,0.80,51.2kB / 54.6kB,16.4MB / 401kB
2025-12-18 13:58:15,97,0.34,62.7,7837.7,0.80,59.8kB / 63.9kB,16.4MB / 401kB
2025-12-18 13:58:36,97,0.30,55.39,7837.7,0.71,69kB / 75.8kB,16.4MB / 401kB
2025-12-18 13:58:55,98,0.20,56.82,7837.7,0.72,77kB / 84.5kB,18MB / 401kB
2025-12-18 13:59:13,98,0.28,56.89,7837.7,0.73,85.6kB / 93.8kB,18.1MB / 401kB
2025-12-18 13:59:32,98,0.36,56.89,7837.7,0.73,93.6kB / 102kB,18.1MB / 401kB
2025-12-18 13:59:50,99,0.45,56.89,7837.7,0.73,102kB / 112kB,18.1MB / 401kB
2025-12-18 14:00:09,99,0.87,61.47,7837.7,0.78,112kB / 124kB,18.1MB / 401kB
2025-12-18 14:00:30,99,0.51,60.03,7837.7,0.77,121kB / 133kB,18.4MB / 401kB
2025-12-18 14:00:49,100,2.04,60.03,7837.7,0.77,131kB / 146kB,18.4MB / 401kB
2025-12-18 14:01:12,100,0.48,60.03,7837.7,0.77,142kB / 157kB,18.4MB / 401kB
2025-12-18 14:09:11,108,1.12,60.62,7837.7,0.77,8.14kB / 4.24kB,13.5MB / 0B
2025-12-18 14:09:33,108,0.44,60.94,7837.7,0.78,15.3kB / 14.8kB,13.5MB / 475kB
2025-12-18 14:09:54,109,0.20,60.95,7837.7,0.78,23.9kB / 24.1kB,13.5MB / 475kB
2025-12-18 14:10:16,109,2.89,60.95,7837.7,0.78,33.2kB / 36kB,13.5MB / 475kB
2025-12-18 14:10:34,109,0.46,60.95,7837.7,0.78,41.7kB / 45.2kB,13.5MB / 475kB
2025-12-18 14:10:53,110,0.43,53.23,7837.7,0.68,50.6kB / 54.6kB,13.5MB / 475kB
2025-12-18 14:11:13,110,0.29,53.23,7837.7,0.68,58.8kB / 63.5kB,13.5MB / 475kB
2025-12-18 14:11:32,110,0.20,53.23,7837.7,0.68,67.3kB / 74.7kB,13.5MB / 475kB
2025-12-18 14:11:49,111,0.40,53.23,7837.7,0.68,75.1kB / 83.3kB,13.5MB / 475kB
2025-12-18 14:12:05,111,0.26,53.23,7837.7,0.68,82.3kB / 91.4kB,13.5MB / 475kB
2025-12-18 14:12:22,111,0.28,57.06,7837.7,0.73,90.5kB / 100kB,13.5MB / 475kB
2025-12-18 14:12:41,112,0.26,57.47,7837.7,0.73,99.5kB / 110kB,13.9MB / 475kB
2025-12-18 14:13:01,112,0.21,57.47,7837.7,0.73,109kB / 122kB,13.9MB / 475kB
2025-12-18 14:13:20,112,0.27,57.47,7837.7,0.73,118kB / 131kB,13.9MB / 475kB
2025-12-18 14:13:38,112,0.26,57.47,7837.7,0.73,126kB / 140kB,13.9MB / 479kB
2025-12-18 14:13:57,113,0.39,57.46,7837.7,0.73,134kB / 149kB,13.9MB / 479kB
2025-12-18 14:14:15,113,0.27,52.76,7837.7,0.67,144kB / 162kB,13.9MB / 479kB
2025-12-18 14:14:35,113,0.17,52.76,7837.7,0.67,153kB / 171kB,13.9MB / 479kB
2025-12-18 14:14:54,114,0.27,52.75,7837.7,0.67,161kB / 180kB,13.9MB / 479kB
2025-12-18 14:15:13,114,1.15,52.75,7837.7,0.67,169kB / 189kB,13.9MB / 479kB
2025-12-18 14:15:33,114,0.52,52.75,7837.7,0.67,180kB / 201kB,13.9MB / 479kB
2025-12-18 14:15:55,115,3.89,53.16,7837.7,0.68,189kB / 211kB,13.9MB / 655kB
2025-12-18 14:16:15,115,4.52,49.79,7837.7,0.64,198kB / 223kB,14.3MB / 4.53MB
2025-12-18 14:16:33,115,0.23,48.15,7837.7,0.61,206kB / 232kB,14.3MB / 6.4MB
2025-12-18 14:16:51,116,0.24,44.87,7837.7,0.57,215kB / 241kB,14.3MB / 9.91MB
2025-12-18 14:17:11,116,0.23,44.16,7837.7,0.56,224kB / 250kB,14.3MB / 10.2MB
2025-12-18 14:17:32,116,0.52,42.34,7837.7,0.54,235kB / 264kB,14.3MB / 12.2MB
2025-12-18 14:17:54,117,0.23,39.29,7837.7,0.50,243kB / 272kB,14.3MB / 16MB
2025-12-18 14:18:12,117,0.52,33.85,7837.7,0.43,251kB / 282kB,14.3MB / 21.4MB
2025-12-18 14:18:31,117,0.28,32.02,7837.7,0.41,261kB / 294kB,14.3MB / 23.2MB
2025-12-18 14:18:51,118,0.32,27.58,7837.7,0.35,270kB / 303kB,14.3MB / 27.7MB
2025-12-18 14:19:11,118,0.42,23.83,7837.7,0.30,280kB / 314kB,14.3MB / 31.8MB
2025-12-18 14:19:29,118,0.34,18.2,7837.7,0.23,290kB / 326kB,14.3MB / 37.7MB
2025-12-18 14:19:49,119,0.18,18.08,7837.7,0.23,298kB / 335kB,14.3MB / 37.8MB
2025-12-18 14:20:07,119,0.31,18.07,7837.7,0.23,307kB / 345kB,14.3MB / 37.8MB
2025-12-18 14:20:27,119,0.27,18.07,7837.7,0.23,316kB / 354kB,14.3MB / 37.8MB
2025-12-18 14:20:47,120,0.24,18.09,7837.7,0.23,326kB / 366kB,14.3MB / 37.8MB
2025-12-18 14:21:04,120,0.37,18.09,7837.7,0.23,334kB / 375kB,14.3MB / 37.8MB
2025-12-18 14:21:23,120,0.35,18.11,7837.7,0.23,343kB / 384kB,14.3MB / 37.8MB
2025-12-18 14:21:43,121,0.35,17.26,7837.7,0.22,352kB / 394kB,14.3MB / 38.4MB
2025-12-18 14:22:03,121,0.58,17.33,7837.7,0.22,362kB / 406kB,14.3MB / 38.4MB
2025-12-18 14:22:23,121,0.18,17.36,7837.7,0.22,371kB / 416kB,14.3MB / 38.4MB
2025-12-18 14:22:43,122,0.43,17.35,7837.7,0.22,380kB / 425kB,14.3MB / 38.4MB
2025-12-18 14:23:02,122,0.19,17.35,7837.7,0.22,390kB / 438kB,14.3MB / 38.4MB
2025-12-18 14:23:23,122,0.32,16.75,7837.7,0.21,400kB / 448kB,14.3MB / 38.8MB
2025-12-18 14:23:44,123,0.31,16.75,7837.7,0.21,409kB / 458kB,14.3MB / 38.8MB
2025-12-18 14:24:04,123,0.52,16.77,7837.7,0.21,420kB / 471kB,14.3MB / 38.8MB
2025-12-18 14:24:25,123,0.67,16.78,7837.7,0.21,429kB / 481kB,14.3MB / 38.8MB
2025-12-18 14:24:46,124,0.33,16.78,7837.7,0.21,440kB / 494kB,14.3MB / 38.8MB
2025-12-18 14:25:06,124,0.36,16.79,7837.7,0.21,449kB / 503kB,14.3MB / 38.8MB
2025-12-18 14:25:27,124,0.72,16.82,7837.7,0.21,458kB / 513kB,14.3MB / 38.8MB
2025-12-18 14:25:48,125,0.17,16.86,7837.7,0.22,467kB / 523kB,14.3MB / 38.8MB
2025-12-18 14:34:58,134,0.38,58.24,7837.7,0.74,7.27kB / 3.81kB,7.87MB / 0B
2025-12-18 14:35:15,134,0.30,58.57,7837.7,0.75,14.7kB / 14.5kB,7.87MB / 475kB
2025-12-18 14:35:35,134,0.55,58.57,7837.7,0.75,22.6kB / 23kB,7.87MB / 475kB
