timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2026-01-02 12:21:03,237,11.70,99.38,7837.7,1.27,1.65GB / 1.75GB,59.6MB / 52.3MB
2026-01-02 12:21:18,238,11.38,99.43,7837.7,1.27,1.65GB / 1.75GB,59.6MB / 52.3MB
2026-01-02 12:21:33,238,10.30,99.48,7837.7,1.27,1.65GB / 1.75GB,59.6MB / 52.3MB
2026-01-02 12:21:49,238,10.29,99.53,7837.7,1.27,1.65GB / 1.76GB,59.6MB / 52.3MB
2026-01-02 12:22:04,238,9.57,99.59,7837.7,1.27,1.65GB / 1.76GB,59.6MB / 52.3MB
2026-01-02 12:22:19,239,13.31,99.65,7837.7,1.27,1.66GB / 1.76GB,59.6MB / 52.3MB
2026-01-02 12:22:34,239,16.60,99.95,7837.7,1.28,1.66GB / 1.76GB,59.6MB / 52.3MB
2026-01-02 12:22:49,239,12.18,99.74,7837.7,1.27,1.66GB / 1.76GB,59.6MB / 52.3MB
2026-01-02 12:23:05,239,12.23,99.81,7837.7,1.27,1.66GB / 1.77GB,59.6MB / 52.3MB
2026-01-02 12:23:20,240,11.03,99.85,7837.7,1.27,1.66GB / 1.77GB,59.6MB / 52.3MB
2026-01-02 12:23:36,240,8.28,99.9,7837.7,1.27,1.67GB / 1.77GB,59.6MB / 52.3MB
2026-01-02 12:23:51,240,8.43,99.96,7837.7,1.28,1.67GB / 1.77GB,59.6MB / 52.3MB
2026-01-02 12:24:07,240,9.71,100,7837.7,1.28,1.67GB / 1.77GB,59.6MB / 52.3MB
2026-01-02 12:24:22,241,11.27,100.1,7837.7,1.28,1.67GB / 1.78GB,59.6MB / 52.3MB
2026-01-02 12:24:37,241,14.76,100.1,7837.7,1.28,1.67GB / 1.78GB,59.6MB / 52.3MB
2026-01-02 12:24:53,241,12.04,100.2,7837.7,1.28,1.68GB / 1.78GB,59.6MB / 52.3MB
2026-01-02 12:25:10,241,9.03,100.1,7837.7,1.28,1.68GB / 1.78GB,59.6MB / 52.3MB
2026-01-02 12:25:25,242,8.82,99.7,7837.7,1.27,1.68GB / 1.78GB,59.6MB / 52.3MB
2026-01-02 12:25:41,242,16.21,99.77,7837.7,1.27,1.68GB / 1.79GB,59.6MB / 52.5MB
2026-01-02 12:25:56,242,1.24,98.71,7837.7,1.26,1.68GB / 1.79GB,59.6MB / 53.5MB
2026-01-02 12:26:14,242,0.15,98.69,7837.7,1.26,1.68GB / 1.79GB,59.6MB / 53.5MB
2026-01-02 12:26:29,243,0.07,98.43,7837.7,1.26,1.68GB / 1.79GB,59.6MB / 53.5MB
2026-01-02 12:26:45,243,0.05,97.41,7837.7,1.24,1.68GB / 1.79GB,59.6MB / 53.7MB
2026-01-02 12:27:01,243,0.05,97.23,7837.7,1.24,1.68GB / 1.79GB,59.6MB / 53.7MB
2026-01-02 12:27:16,244,0.08,95.34,7837.7,1.22,1.68GB / 1.79GB,59.6MB / 53.8MB
2026-01-02 12:27:31,244,0.08,95.34,7837.7,1.22,1.68GB / 1.79GB,59.6MB / 53.8MB
2026-01-02 12:27:46,244,0.07,95.34,7837.7,1.22,1.68GB / 1.79GB,59.6MB / 53.8MB
2026-01-02 12:28:01,244,1.89,95.34,7837.7,1.22,1.68GB / 1.79GB,59.6MB / 53.8MB
2026-01-02 12:28:17,245,1.08,95.34,7837.7,1.22,1.68GB / 1.79GB,59.6MB / 53.8MB
2026-01-02 12:28:32,245,0.13,95.34,7837.7,1.22,1.68GB / 1.79GB,59.6MB / 53.8MB
2026-01-02 12:28:48,245,0.06,95.34,7837.7,1.22,1.68GB / 1.79GB,59.6MB / 53.8MB
2026-01-02 12:29:03,245,0.09,95.34,7837.7,1.22,1.68GB / 1.79GB,59.6MB / 53.8MB
2026-01-02 12:29:18,246,0.05,95.34,7837.7,1.22,1.68GB / 1.79GB,59.6MB / 53.8MB
2026-01-02 12:29:33,246,0.07,95.34,7837.7,1.22,1.68GB / 1.79GB,59.6MB / 53.8MB
2026-01-02 12:29:48,246,0.09,95.34,7837.7,1.22,1.68GB / 1.79GB,59.6MB / 53.8MB
2026-01-02 12:30:03,246,0.07,95.34,7837.7,1.22,1.68GB / 1.79GB,59.6MB / 53.8MB
2026-01-02 12:30:18,247,0.08,95.34,7837.7,1.22,1.68GB / 1.79GB,59.6MB / 53.8MB
2026-01-02 12:30:33,247,0.13,95.34,7837.7,1.22,1.68GB / 1.79GB,59.6MB / 53.8MB
