timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2026-01-02 12:08:40,225,5.87,50.88,7837.7,0.65,1.47GB / 367MB,14MB / 40.3MB
2026-01-02 12:08:56,225,8.25,50.94,7837.7,0.65,1.47GB / 368MB,14MB / 40.3MB
2026-01-02 12:09:11,225,5.35,50.99,7837.7,0.65,1.47GB / 368MB,14MB / 40.3MB
2026-01-02 12:09:27,226,7.39,51.04,7837.7,0.65,1.47GB / 369MB,14MB / 40.3MB
2026-01-02 12:09:43,226,6.69,51.1,7837.7,0.65,1.47GB / 369MB,14MB / 40.3MB
2026-01-02 12:09:58,226,8.65,51.15,7837.7,0.65,1.48GB / 369MB,14MB / 40.3MB
2026-01-02 12:10:13,226,6.76,51.2,7837.7,0.65,1.48GB / 370MB,14MB / 40.3MB
2026-01-02 12:10:28,227,6.01,51.26,7837.7,0.65,1.48GB / 370MB,14MB / 40.3MB
2026-01-02 12:10:44,227,7.83,51.3,7837.7,0.65,1.48GB / 371MB,14MB / 40.3MB
2026-01-02 12:11:00,227,11.42,51.36,7837.7,0.66,1.48GB / 371MB,14MB / 40.3MB
2026-01-02 12:11:15,227,10.46,51.42,7837.7,0.66,1.48GB / 372MB,14MB / 40.3MB
2026-01-02 12:11:31,228,9.88,51.48,7837.7,0.66,1.49GB / 372MB,14MB / 40.3MB
2026-01-02 12:11:47,228,6.51,51.53,7837.7,0.66,1.49GB / 373MB,14MB / 40.3MB
2026-01-02 12:12:03,228,6.37,51.58,7837.7,0.66,1.49GB / 373MB,14MB / 40.3MB
2026-01-02 12:12:18,229,9.77,51.65,7837.7,0.66,1.49GB / 373MB,14MB / 40.3MB
2026-01-02 12:12:33,229,8.04,51.7,7837.7,0.66,1.49GB / 374MB,14MB / 40.3MB
2026-01-02 12:12:49,229,7.96,51.75,7837.7,0.66,1.49GB / 374MB,14MB / 40.3MB
2026-01-02 12:13:04,229,6.72,51.8,7837.7,0.66,1.5GB / 375MB,14MB / 40.3MB
2026-01-02 12:13:19,230,8.58,52.12,7837.7,0.67,1.5GB / 375MB,14MB / 40.3MB
2026-01-02 12:13:35,230,11.97,51.91,7837.7,0.66,1.5GB / 376MB,14MB / 40.3MB
2026-01-02 12:13:51,230,8.87,51.96,7837.7,0.66,1.5GB / 376MB,14MB / 40.3MB
2026-01-02 12:14:06,230,8.57,52.01,7837.7,0.66,1.5GB / 377MB,14MB / 40.3MB
2026-01-02 12:14:22,231,6.53,52.07,7837.7,0.66,1.51GB / 377MB,14MB / 40.3MB
2026-01-02 12:14:37,231,7.87,52.15,7837.7,0.67,1.51GB / 377MB,14MB / 40.3MB
2026-01-02 12:14:52,231,6.47,52.18,7837.7,0.67,1.51GB / 378MB,14MB / 40.3MB
2026-01-02 12:15:08,231,8.23,52.48,7837.7,0.67,1.51GB / 378MB,14MB / 40.3MB
2026-01-02 12:15:23,232,8.05,52.28,7837.7,0.67,1.51GB / 379MB,14MB / 40.3MB
2026-01-02 12:15:39,232,6.81,52.36,7837.7,0.67,1.51GB / 379MB,14MB / 40.3MB
2026-01-02 12:15:54,232,9.13,52.39,7837.7,0.67,1.52GB / 380MB,14MB / 40.3MB
2026-01-02 12:16:09,232,6.19,52.44,7837.7,0.67,1.52GB / 380MB,14MB / 40.3MB
2026-01-02 12:16:25,233,6.27,52.51,7837.7,0.67,1.52GB / 380MB,14MB / 40.3MB
2026-01-02 12:16:40,233,9.88,52.55,7837.7,0.67,1.52GB / 381MB,14MB / 40.3MB
2026-01-02 12:16:56,233,8.74,52.61,7837.7,0.67,1.52GB / 381MB,14MB / 40.3MB
2026-01-02 12:17:11,233,7.37,52.67,7837.7,0.67,1.53GB / 382MB,14MB / 40.3MB
2026-01-02 12:17:27,234,6.65,52.73,7837.7,0.67,1.53GB / 382MB,14MB / 40.3MB
2026-01-02 12:17:42,234,8.93,52.78,7837.7,0.67,1.53GB / 383MB,14MB / 40.3MB
2026-01-02 12:17:58,234,30.82,52.85,7837.7,0.67,1.53GB / 383MB,14MB / 40.3MB
2026-01-02 12:18:14,234,9.16,52.9,7837.7,0.68,1.53GB / 384MB,14MB / 40.3MB
2026-01-02 12:18:30,235,11.04,52.95,7837.7,0.68,1.53GB / 384MB,14MB / 40.3MB
2026-01-02 12:18:45,235,6.49,53,7837.7,0.68,1.54GB / 384MB,14MB / 40.3MB
2026-01-02 12:19:00,235,9.40,53.06,7837.7,0.68,1.54GB / 385MB,14MB / 40.3MB
2026-01-02 12:19:17,236,5.94,53.11,7837.7,0.68,1.54GB / 385MB,14MB / 40.3MB
2026-01-02 12:19:32,236,13.29,53.17,7837.7,0.68,1.54GB / 386MB,14MB / 40.3MB
2026-01-02 12:19:47,236,7.60,53.22,7837.7,0.68,1.54GB / 386MB,14MB / 40.3MB
2026-01-02 12:20:03,236,9.56,53.29,7837.7,0.68,1.54GB / 387MB,14MB / 40.3MB
2026-01-02 12:20:18,237,5.41,53.36,7837.7,0.68,1.55GB / 387MB,14MB / 40.3MB
2026-01-02 12:20:33,237,9.43,53.41,7837.7,0.68,1.55GB / 387MB,14MB / 40.3MB
2026-01-02 12:20:48,237,7.16,53.45,7837.7,0.68,1.55GB / 388MB,14MB / 40.3MB
2026-01-02 12:21:03,237,6.58,53.5,7837.7,0.68,1.55GB / 388MB,14MB / 40.3MB
2026-01-02 12:21:18,238,11.18,53.56,7837.7,0.68,1.55GB / 389MB,14MB / 40.3MB
2026-01-02 12:21:33,238,13.29,53.61,7837.7,0.68,1.56GB / 389MB,14MB / 40.3MB
2026-01-02 12:21:49,238,10.96,53.67,7837.7,0.68,1.56GB / 390MB,14MB / 40.3MB
2026-01-02 12:22:04,238,7.67,53.73,7837.7,0.69,1.56GB / 390MB,14MB / 40.3MB
2026-01-02 12:22:19,239,6.90,53.79,7837.7,0.69,1.56GB / 390MB,14MB / 40.3MB
2026-01-02 12:22:34,239,8.63,53.82,7837.7,0.69,1.56GB / 391MB,14MB / 40.3MB
2026-01-02 12:22:49,239,8.81,53.88,7837.7,0.69,1.56GB / 391MB,14MB / 40.3MB
2026-01-02 12:23:05,239,8.24,53.94,7837.7,0.69,1.57GB / 392MB,14MB / 40.3MB
2026-01-02 12:23:20,240,8.88,54,7837.7,0.69,1.57GB / 392MB,14MB / 40.3MB
2026-01-02 12:23:36,240,6.36,54.05,7837.7,0.69,1.57GB / 393MB,14MB / 40.3MB
2026-01-02 12:23:51,240,6.23,54.1,7837.7,0.69,1.57GB / 393MB,14MB / 40.3MB
2026-01-02 12:24:07,240,5.46,54.16,7837.7,0.69,1.57GB / 394MB,14MB / 40.3MB
2026-01-02 12:24:22,241,6.56,54.21,7837.7,0.69,1.57GB / 394MB,14MB / 40.3MB
2026-01-02 12:24:37,241,6.86,54.26,7837.7,0.69,1.58GB / 394MB,14MB / 40.3MB
2026-01-02 12:24:53,241,6.99,54.32,7837.7,0.69,1.58GB / 395MB,14MB / 40.3MB
2026-01-02 12:25:10,241,9.74,52.84,7837.7,0.67,1.58GB / 395MB,14MB / 40.3MB
2026-01-02 12:25:25,242,7.26,52.89,7837.7,0.67,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:25:41,242,0.15,52.93,7837.7,0.68,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:25:56,242,0.07,52.88,7837.7,0.67,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:26:14,242,0.12,52.86,7837.7,0.67,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:26:29,243,0.06,51.45,7837.7,0.66,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:26:45,243,1.11,50.26,7837.7,0.64,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:27:01,243,1.62,49.64,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:27:16,244,1.49,49.64,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:27:31,244,0.89,49.64,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:27:46,244,0.91,49.65,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:28:01,244,0.18,49.65,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:28:17,245,0.07,49.65,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:28:32,245,0.07,49.65,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:28:48,245,0.08,49.65,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:29:03,245,0.08,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:29:18,246,0.07,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:29:33,246,0.06,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:29:48,246,0.09,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:30:03,246,0.35,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:30:18,247,0.07,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:30:33,247,0.14,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:30:48,247,0.06,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:31:03,247,0.07,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:31:19,248,0.24,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:31:41,248,0.29,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:31:58,248,0.07,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:32:14,248,0.18,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:32:29,249,0.18,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:32:45,249,0.24,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:33:02,249,0.11,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:33:17,250,0.07,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:33:32,250,0.12,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:33:48,250,0.17,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:34:03,250,0.14,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:34:18,251,0.09,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:34:33,251,0.20,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:34:49,251,0.30,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:35:04,251,0.23,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:35:19,252,0.12,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:35:34,252,0.10,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:35:49,252,0.16,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:36:06,252,0.10,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:36:21,253,0.38,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:36:37,253,0.11,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:36:53,253,0.15,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:37:08,253,0.14,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:37:23,254,0.13,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:37:39,254,0.18,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:37:54,254,0.29,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:38:09,254,0.17,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:38:24,255,0.14,49.66,7837.7,0.63,1.58GB / 396MB,14MB / 40.3MB
2026-01-02 12:38:40,255,0.15,49.66,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:38:55,255,0.12,49.66,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:39:11,255,0.12,49.66,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:39:26,256,0.17,49.66,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:39:42,256,0.16,49.66,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:39:57,256,0.09,49.66,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:40:13,256,0.09,49.66,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:40:28,257,0.36,49.66,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:40:43,257,0.07,49.67,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:40:58,257,0.18,49.69,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:41:13,257,0.12,49.69,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:41:29,258,0.12,49.69,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:41:44,258,0.07,49.69,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:41:59,258,0.37,49.69,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:42:14,258,0.06,49.69,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:42:29,259,0.09,49.69,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:42:46,259,1.09,49.69,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:43:01,259,1.08,49.69,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:43:16,260,0.14,49.69,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:43:32,260,0.14,49.69,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:43:48,260,0.39,49.69,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:44:03,260,0.31,49.69,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:44:19,261,0.07,49.69,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:44:37,261,0.11,49.69,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:44:52,261,0.15,49.69,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:45:09,261,0.17,49.69,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:45:24,262,0.32,49.69,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:45:39,262,0.08,49.69,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:45:55,262,0.09,49.69,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:46:10,262,0.16,49.69,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:46:26,263,0.18,49.69,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:46:42,263,0.26,49.69,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:46:58,263,0.47,49.69,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
2026-01-02 12:47:14,263,0.17,49.7,7837.7,0.63,1.58GB / 397MB,14MB / 40.3MB
