timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2026-01-02 12:04:01,220,0.06,11.57,7837.7,0.15,6.62MB / 7.25MB,22.5MB / 60.9MB
2026-01-02 12:04:16,221,0.15,11.57,7837.7,0.15,6.63MB / 7.26MB,22.5MB / 60.9MB
2026-01-02 12:04:31,221,0.08,11.57,7837.7,0.15,6.64MB / 7.27MB,22.5MB / 60.9MB
2026-01-02 12:04:47,221,0.26,11.57,7837.7,0.15,6.64MB / 7.28MB,22.5MB / 60.9MB
2026-01-02 12:05:02,221,0.05,11.57,7837.7,0.15,6.65MB / 7.28MB,22.5MB / 60.9MB
2026-01-02 12:05:18,222,0.12,11.57,7837.7,0.15,6.66MB / 7.29MB,22.5MB / 60.9MB
2026-01-02 12:05:33,222,0.09,11.58,7837.7,0.15,6.67MB / 7.3MB,22.5MB / 60.9MB
2026-01-02 12:05:48,222,0.05,11.58,7837.7,0.15,6.68MB / 7.31MB,22.5MB / 60.9MB
2026-01-02 12:06:03,222,0.16,11.59,7837.7,0.15,6.68MB / 7.32MB,22.5MB / 60.9MB
2026-01-02 12:06:19,223,0.18,11.59,7837.7,0.15,6.69MB / 7.33MB,22.5MB / 60.9MB
2026-01-02 12:06:35,223,0.22,11.59,7837.7,0.15,6.7MB / 7.33MB,22.5MB / 60.9MB
2026-01-02 12:06:50,223,0.09,11.6,7837.7,0.15,6.71MB / 7.34MB,22.5MB / 60.9MB
2026-01-02 12:07:06,223,0.13,11.6,7837.7,0.15,6.71MB / 7.35MB,22.5MB / 60.9MB
2026-01-02 12:07:21,224,0.06,11.6,7837.7,0.15,6.72MB / 7.36MB,22.5MB / 60.9MB
2026-01-02 12:07:37,224,0.06,11.6,7837.7,0.15,6.73MB / 7.37MB,22.5MB / 60.9MB
2026-01-02 12:07:53,224,0.10,11.6,7837.7,0.15,6.74MB / 7.38MB,22.5MB / 60.9MB
2026-01-02 12:08:10,224,0.09,11.6,7837.7,0.15,6.74MB / 7.38MB,22.5MB / 60.9MB
2026-01-02 12:08:25,225,0.11,11.62,7837.7,0.15,6.75MB / 7.39MB,22.5MB / 60.9MB
2026-01-02 12:08:40,225,0.04,11.62,7837.7,0.15,6.76MB / 7.4MB,22.5MB / 60.9MB
2026-01-02 12:08:56,225,0.08,11.62,7837.7,0.15,6.77MB / 7.41MB,22.5MB / 60.9MB
2026-01-02 12:09:11,225,0.07,11.62,7837.7,0.15,6.77MB / 7.42MB,22.5MB / 60.9MB
2026-01-02 12:09:27,226,1.02,11.62,7837.7,0.15,6.78MB / 7.43MB,22.5MB / 60.9MB
2026-01-02 12:09:43,226,1.19,11.62,7837.7,0.15,6.79MB / 7.44MB,22.5MB / 60.9MB
2026-01-02 12:09:58,226,0.83,11.62,7837.7,0.15,6.8MB / 7.44MB,22.5MB / 60.9MB
2026-01-02 12:10:13,226,0.89,11.62,7837.7,0.15,6.8MB / 7.45MB,22.5MB / 60.9MB
2026-01-02 12:10:28,227,0.08,11.62,7837.7,0.15,6.81MB / 7.46MB,22.5MB / 60.9MB
2026-01-02 12:10:44,227,0.14,11.62,7837.7,0.15,6.82MB / 7.47MB,22.5MB / 60.9MB
2026-01-02 12:11:00,227,0.09,11.62,7837.7,0.15,6.83MB / 7.48MB,22.5MB / 60.9MB
2026-01-02 12:11:15,227,0.10,11.62,7837.7,0.15,6.84MB / 7.49MB,22.5MB / 60.9MB
2026-01-02 12:11:31,228,0.10,11.62,7837.7,0.15,6.84MB / 7.5MB,22.5MB / 60.9MB
2026-01-02 12:11:47,228,0.10,11.62,7837.7,0.15,6.85MB / 7.5MB,22.5MB / 60.9MB
2026-01-02 12:12:03,228,0.11,11.62,7837.7,0.15,6.86MB / 7.51MB,22.5MB / 60.9MB
2026-01-02 12:12:18,229,0.12,11.62,7837.7,0.15,6.87MB / 7.52MB,22.5MB / 60.9MB
2026-01-02 12:12:33,229,0.07,11.62,7837.7,0.15,6.87MB / 7.53MB,22.5MB / 60.9MB
2026-01-02 12:12:49,229,0.08,11.62,7837.7,0.15,6.88MB / 7.54MB,22.5MB / 60.9MB
2026-01-02 12:13:04,229,0.09,11.62,7837.7,0.15,6.89MB / 7.55MB,22.5MB / 60.9MB
2026-01-02 12:13:19,230,0.19,11.62,7837.7,0.15,6.9MB / 7.55MB,22.5MB / 60.9MB
2026-01-02 12:13:35,230,0.20,11.62,7837.7,0.15,6.9MB / 7.56MB,22.5MB / 60.9MB
2026-01-02 12:13:51,230,0.09,11.63,7837.7,0.15,6.91MB / 7.57MB,22.5MB / 60.9MB
2026-01-02 12:14:06,230,0.05,11.63,7837.7,0.15,6.92MB / 7.58MB,22.5MB / 60.9MB
2026-01-02 12:14:22,231,0.05,11.63,7837.7,0.15,6.93MB / 7.59MB,22.5MB / 60.9MB
2026-01-02 12:14:37,231,0.08,11.63,7837.7,0.15,6.93MB / 7.59MB,22.5MB / 60.9MB
2026-01-02 12:14:52,231,0.05,11.63,7837.7,0.15,6.94MB / 7.6MB,22.5MB / 60.9MB
2026-01-02 12:15:08,231,0.08,11.63,7837.7,0.15,6.95MB / 7.61MB,22.5MB / 60.9MB
2026-01-02 12:15:23,232,0.18,11.63,7837.7,0.15,6.96MB / 7.62MB,22.5MB / 60.9MB
2026-01-02 12:15:39,232,0.06,11.63,7837.7,0.15,6.96MB / 7.63MB,22.5MB / 60.9MB
2026-01-02 12:15:54,232,0.13,11.64,7837.7,0.15,6.97MB / 7.64MB,22.5MB / 60.9MB
2026-01-02 12:16:09,232,0.09,11.64,7837.7,0.15,6.98MB / 7.64MB,22.5MB / 60.9MB
2026-01-02 12:16:25,233,0.09,11.64,7837.7,0.15,6.99MB / 7.65MB,22.5MB / 60.9MB
2026-01-02 12:16:40,233,0.10,11.64,7837.7,0.15,6.99MB / 7.66MB,22.5MB / 60.9MB
2026-01-02 12:16:56,233,0.11,11.64,7837.7,0.15,7MB / 7.67MB,22.5MB / 60.9MB
2026-01-02 12:17:11,233,0.25,11.64,7837.7,0.15,7.01MB / 7.68MB,22.5MB / 60.9MB
2026-01-02 12:17:27,234,0.91,11.64,7837.7,0.15,7.02MB / 7.69MB,22.5MB / 60.9MB
2026-01-02 12:17:42,234,0.91,11.64,7837.7,0.15,7.03MB / 7.7MB,22.5MB / 60.9MB
2026-01-02 12:17:58,234,1.62,11.64,7837.7,0.15,7.03MB / 7.71MB,22.5MB / 60.9MB
2026-01-02 12:18:14,234,0.10,11.64,7837.7,0.15,7.04MB / 7.71MB,22.5MB / 60.9MB
2026-01-02 12:18:30,235,0.17,11.64,7837.7,0.15,7.05MB / 7.72MB,22.5MB / 60.9MB
2026-01-02 12:18:45,235,0.09,11.64,7837.7,0.15,7.06MB / 7.73MB,22.5MB / 60.9MB
2026-01-02 12:19:00,235,0.07,11.64,7837.7,0.15,7.06MB / 7.74MB,22.5MB / 60.9MB
2026-01-02 12:19:17,236,0.04,11.64,7837.7,0.15,7.07MB / 7.75MB,22.5MB / 60.9MB
2026-01-02 12:19:32,236,0.09,11.64,7837.7,0.15,7.08MB / 7.76MB,22.5MB / 60.9MB
2026-01-02 12:19:47,236,0.05,11.64,7837.7,0.15,7.09MB / 7.76MB,22.5MB / 60.9MB
2026-01-02 12:20:03,236,0.07,11.64,7837.7,0.15,7.09MB / 7.77MB,22.5MB / 60.9MB
2026-01-02 12:20:18,237,0.06,11.64,7837.7,0.15,7.1MB / 7.78MB,22.5MB / 60.9MB
2026-01-02 12:20:33,237,0.06,11.64,7837.7,0.15,7.11MB / 7.79MB,22.5MB / 60.9MB
2026-01-02 12:20:48,237,0.06,11.64,7837.7,0.15,7.12MB / 7.8MB,22.5MB / 60.9MB
2026-01-02 12:21:03,237,0.10,11.64,7837.7,0.15,7.12MB / 7.81MB,22.5MB / 60.9MB
2026-01-02 12:21:18,238,0.07,11.64,7837.7,0.15,7.13MB / 7.81MB,22.5MB / 60.9MB
2026-01-02 12:21:33,238,0.14,11.64,7837.7,0.15,7.14MB / 7.82MB,22.5MB / 60.9MB
2026-01-02 12:21:49,238,0.08,11.64,7837.7,0.15,7.15MB / 7.83MB,22.5MB / 60.9MB
2026-01-02 12:22:04,238,0.09,11.64,7837.7,0.15,7.15MB / 7.84MB,22.5MB / 60.9MB
2026-01-02 12:22:19,239,0.07,11.65,7837.7,0.15,7.16MB / 7.85MB,22.5MB / 60.9MB
2026-01-02 12:22:34,239,0.11,11.65,7837.7,0.15,7.17MB / 7.85MB,22.5MB / 60.9MB
2026-01-02 12:22:49,239,0.13,11.65,7837.7,0.15,7.18MB / 7.86MB,22.5MB / 60.9MB
2026-01-02 12:23:05,239,0.24,11.65,7837.7,0.15,7.18MB / 7.87MB,22.5MB / 60.9MB
2026-01-02 12:23:20,240,0.06,11.65,7837.7,0.15,7.19MB / 7.88MB,22.5MB / 60.9MB
2026-01-02 12:23:36,240,0.06,11.65,7837.7,0.15,7.2MB / 7.89MB,22.5MB / 60.9MB
2026-01-02 12:23:51,240,0.04,11.66,7837.7,0.15,7.21MB / 7.9MB,22.5MB / 60.9MB
2026-01-02 12:24:07,240,0.06,11.66,7837.7,0.15,7.21MB / 7.9MB,22.5MB / 60.9MB
2026-01-02 12:24:22,241,0.06,11.66,7837.7,0.15,7.22MB / 7.91MB,22.5MB / 60.9MB
2026-01-02 12:24:37,241,0.10,11.66,7837.7,0.15,7.23MB / 7.92MB,22.5MB / 60.9MB
2026-01-02 12:24:53,241,0.06,11.66,7837.7,0.15,7.24MB / 7.93MB,22.5MB / 60.9MB
2026-01-02 12:25:10,241,0.11,12.2,7837.7,0.16,7.24MB / 7.94MB,22.5MB / 60.9MB
2026-01-02 12:25:25,242,0.08,12.41,7837.7,0.16,7.25MB / 7.95MB,22.5MB / 60.9MB
2026-01-02 12:25:41,242,0.04,12.37,7837.7,0.16,7.26MB / 7.95MB,22.5MB / 60.9MB
2026-01-02 12:25:56,242,0.10,13.09,7837.7,0.17,7.27MB / 7.97MB,22.5MB / 61MB
2026-01-02 12:26:14,242,0.13,13.09,7837.7,0.17,7.28MB / 7.97MB,22.5MB / 61MB
2026-01-02 12:26:29,243,0.11,12.14,7837.7,0.15,7.28MB / 7.98MB,22.5MB / 61MB
2026-01-02 12:26:45,243,0.07,12.14,7837.7,0.15,7.29MB / 7.99MB,22.5MB / 61MB
2026-01-02 12:27:01,243,0.05,12.14,7837.7,0.15,7.3MB / 8MB,22.5MB / 61MB
2026-01-02 12:27:16,244,0.05,12.14,7837.7,0.15,7.31MB / 8.01MB,22.5MB / 61MB
2026-01-02 12:27:31,244,0.05,12.15,7837.7,0.16,7.31MB / 8.02MB,22.5MB / 61MB
2026-01-02 12:27:46,244,0.04,12.16,7837.7,0.16,7.32MB / 8.02MB,22.5MB / 61MB
2026-01-02 12:28:01,244,0.09,12.15,7837.7,0.16,7.33MB / 8.03MB,22.5MB / 61MB
2026-01-02 12:28:17,245,0.04,12.15,7837.7,0.16,7.34MB / 8.04MB,22.5MB / 61MB
2026-01-02 12:28:32,245,0.04,12.16,7837.7,0.16,7.34MB / 8.05MB,22.5MB / 61MB
2026-01-02 12:28:48,245,0.05,12.16,7837.7,0.16,7.35MB / 8.06MB,22.5MB / 61MB
2026-01-02 12:29:03,245,0.04,12.16,7837.7,0.16,7.36MB / 8.06MB,22.5MB / 61MB
2026-01-02 12:29:18,246,0.08,12.16,7837.7,0.16,7.37MB / 8.07MB,22.5MB / 61MB
2026-01-02 12:29:33,246,0.08,12.17,7837.7,0.16,7.37MB / 8.08MB,22.5MB / 61MB
2026-01-02 12:29:48,246,0.06,12.17,7837.7,0.16,7.38MB / 8.09MB,22.5MB / 61MB
2026-01-02 12:30:03,246,0.08,12.17,7837.7,0.16,7.39MB / 8.1MB,22.5MB / 61MB
2026-01-02 12:30:18,247,0.04,12.17,7837.7,0.16,7.4MB / 8.11MB,22.5MB / 61MB
2026-01-02 12:30:33,247,0.05,12.17,7837.7,0.16,7.4MB / 8.11MB,22.5MB / 61MB
2026-01-02 12:30:48,247,0.04,12.17,7837.7,0.16,7.41MB / 8.12MB,22.5MB / 61MB
2026-01-02 12:31:03,247,0.05,12.17,7837.7,0.16,7.42MB / 8.13MB,22.5MB / 61MB
2026-01-02 12:31:19,248,1.02,12.18,7837.7,0.16,7.43MB / 8.14MB,22.5MB / 61MB
2026-01-02 12:31:41,248,0.16,12.17,7837.7,0.16,7.44MB / 8.15MB,22.5MB / 61MB
2026-01-02 12:31:58,248,0.07,12.17,7837.7,0.16,7.44MB / 8.16MB,22.5MB / 61MB
2026-01-02 12:32:14,248,0.13,12.17,7837.7,0.16,7.45MB / 8.17MB,22.5MB / 61MB
2026-01-02 12:32:29,249,0.10,12.17,7837.7,0.16,7.46MB / 8.18MB,22.5MB / 61MB
2026-01-02 12:32:45,249,0.23,12.17,7837.7,0.16,7.47MB / 8.19MB,22.5MB / 61MB
2026-01-02 12:33:02,249,0.04,12.17,7837.7,0.16,7.48MB / 8.19MB,22.5MB / 61MB
2026-01-02 12:33:17,250,0.07,12.17,7837.7,0.16,7.48MB / 8.2MB,22.5MB / 61MB
2026-01-02 12:33:32,250,0.13,12.17,7837.7,0.16,7.49MB / 8.21MB,22.5MB / 61MB
2026-01-02 12:33:48,250,0.07,12.17,7837.7,0.16,7.5MB / 8.22MB,22.5MB / 61MB
2026-01-02 12:34:03,250,0.10,12.17,7837.7,0.16,7.51MB / 8.23MB,22.5MB / 61MB
2026-01-02 12:34:18,251,0.11,12.18,7837.7,0.16,7.51MB / 8.23MB,22.5MB / 61MB
2026-01-02 12:34:33,251,0.10,12.17,7837.7,0.16,7.52MB / 8.24MB,22.5MB / 61MB
2026-01-02 12:34:49,251,0.10,12.17,7837.7,0.16,7.53MB / 8.25MB,22.5MB / 61MB
2026-01-02 12:35:04,251,0.07,12.17,7837.7,0.16,7.53MB / 8.26MB,22.5MB / 61MB
2026-01-02 12:35:19,252,0.08,12.17,7837.7,0.16,7.54MB / 8.27MB,22.5MB / 61MB
2026-01-02 12:35:34,252,0.21,12.17,7837.7,0.16,7.55MB / 8.28MB,22.5MB / 61MB
2026-01-02 12:35:49,252,0.12,12.17,7837.7,0.16,7.56MB / 8.28MB,22.5MB / 61MB
2026-01-02 12:36:06,252,0.09,12.17,7837.7,0.16,7.57MB / 8.29MB,22.5MB / 61MB
2026-01-02 12:36:21,253,0.13,12.17,7837.7,0.16,7.57MB / 8.3MB,22.5MB / 61MB
2026-01-02 12:36:37,253,0.07,12.17,7837.7,0.16,7.58MB / 8.31MB,22.5MB / 61MB
2026-01-02 12:36:53,253,0.13,12.18,7837.7,0.16,7.59MB / 8.32MB,22.5MB / 61MB
2026-01-02 12:37:08,253,0.10,12.18,7837.7,0.16,7.6MB / 8.33MB,22.5MB / 61MB
2026-01-02 12:37:23,254,0.08,12.18,7837.7,0.16,7.6MB / 8.33MB,22.5MB / 61MB
2026-01-02 12:37:39,254,0.08,12.18,7837.7,0.16,7.61MB / 8.34MB,22.5MB / 61MB
2026-01-02 12:37:54,254,0.40,12.18,7837.7,0.16,7.62MB / 8.35MB,22.5MB / 61MB
2026-01-02 12:38:09,254,0.10,12.18,7837.7,0.16,7.63MB / 8.36MB,22.5MB / 61MB
2026-01-02 12:38:24,255,0.21,12.18,7837.7,0.16,7.63MB / 8.37MB,22.5MB / 61MB
2026-01-02 12:38:40,255,0.08,12.18,7837.7,0.16,7.64MB / 8.38MB,22.5MB / 61MB
2026-01-02 12:38:55,255,0.28,12.18,7837.7,0.16,7.65MB / 8.38MB,22.5MB / 61MB
2026-01-02 12:39:11,255,0.07,12.18,7837.7,0.16,7.66MB / 8.39MB,22.5MB / 61MB
2026-01-02 12:39:26,256,0.26,12.18,7837.7,0.16,7.66MB / 8.4MB,22.5MB / 61MB
2026-01-02 12:39:42,256,0.12,12.18,7837.7,0.16,7.67MB / 8.41MB,22.5MB / 61MB
2026-01-02 12:39:57,256,1.09,12.18,7837.7,0.16,7.68MB / 8.42MB,22.5MB / 61MB
2026-01-02 12:40:13,256,1.53,12.18,7837.7,0.16,7.69MB / 8.43MB,22.5MB / 61MB
2026-01-02 12:40:28,257,1.07,12.18,7837.7,0.16,7.69MB / 8.44MB,22.5MB / 61MB
2026-01-02 12:40:43,257,1.07,12.18,7837.7,0.16,7.7MB / 8.44MB,22.5MB / 61MB
2026-01-02 12:40:58,257,2.25,12.19,7837.7,0.16,7.71MB / 8.45MB,22.5MB / 61MB
2026-01-02 12:41:13,257,0.19,12.19,7837.7,0.16,7.72MB / 8.46MB,22.5MB / 61MB
2026-01-02 12:41:29,258,0.06,12.19,7837.7,0.16,7.72MB / 8.47MB,22.5MB / 61MB
2026-01-02 12:41:44,258,0.05,12.19,7837.7,0.16,7.73MB / 8.48MB,22.5MB / 61MB
2026-01-02 12:41:59,258,0.14,12.2,7837.7,0.16,7.74MB / 8.49MB,22.5MB / 61MB
2026-01-02 12:42:14,258,0.08,12.2,7837.7,0.16,7.75MB / 8.49MB,22.5MB / 61MB
2026-01-02 12:42:29,259,0.11,12.2,7837.7,0.16,7.75MB / 8.5MB,22.5MB / 61MB
2026-01-02 12:42:46,259,0.14,12.2,7837.7,0.16,7.76MB / 8.51MB,22.5MB / 61MB
2026-01-02 12:43:01,259,0.30,12.2,7837.7,0.16,7.77MB / 8.52MB,22.5MB / 61MB
2026-01-02 12:43:16,260,0.05,12.2,7837.7,0.16,7.78MB / 8.53MB,22.5MB / 61MB
2026-01-02 12:43:32,260,0.22,12.21,7837.7,0.16,7.78MB / 8.53MB,22.5MB / 61MB
2026-01-02 12:43:48,260,0.12,12.21,7837.7,0.16,7.79MB / 8.54MB,22.5MB / 61MB
2026-01-02 12:44:03,260,0.10,12.21,7837.7,0.16,7.8MB / 8.55MB,22.5MB / 61MB
2026-01-02 12:44:19,261,0.05,12.22,7837.7,0.16,7.81MB / 8.56MB,22.5MB / 61MB
2026-01-02 12:44:37,261,0.07,12.23,7837.7,0.16,7.81MB / 8.57MB,22.5MB / 61MB
2026-01-02 12:44:52,261,0.12,12.23,7837.7,0.16,7.82MB / 8.58MB,22.5MB / 61MB
2026-01-02 12:45:09,261,0.06,12.23,7837.7,0.16,7.83MB / 8.59MB,22.5MB / 61MB
2026-01-02 12:45:24,262,0.09,12.23,7837.7,0.16,7.84MB / 8.59MB,22.5MB / 61MB
2026-01-02 12:45:39,262,0.07,12.23,7837.7,0.16,7.85MB / 8.6MB,22.5MB / 61MB
2026-01-02 12:45:55,262,0.15,12.24,7837.7,0.16,7.85MB / 8.61MB,22.5MB / 61MB
2026-01-02 12:46:10,262,0.11,12.24,7837.7,0.16,7.86MB / 8.62MB,22.5MB / 61MB
2026-01-02 12:46:26,263,0.11,12.24,7837.7,0.16,7.87MB / 8.63MB,22.5MB / 61MB
2026-01-02 12:46:42,263,2.14,12.27,7837.7,0.16,7.88MB / 8.64MB,22.5MB / 61MB
2026-01-02 12:46:58,263,0.29,12.24,7837.7,0.16,7.88MB / 8.65MB,22.5MB / 61MB
2026-01-02 12:47:14,263,0.09,12.24,7837.7,0.16,7.89MB / 8.66MB,22.5MB / 61MB
