timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-19 11:29:56,98,11.51,71.21,7837.7,0.91,681MB / 723MB,1.27MB / 8.74MB
2025-12-19 11:30:11,98,22.97,71.28,7837.7,0.91,683MB / 725MB,1.27MB / 8.74MB
2025-12-19 11:30:28,98,18.00,71.33,7837.7,0.91,685MB / 727MB,1.27MB / 8.76MB
2025-12-19 11:30:43,99,13.87,71.36,7837.7,0.91,686MB / 729MB,1.27MB / 8.77MB
2025-12-19 11:30:58,99,10.55,71.41,7837.7,0.91,688MB / 731MB,1.27MB / 8.78MB
2025-12-19 11:31:14,99,11.73,71.46,7837.7,0.91,690MB / 733MB,1.27MB / 8.79MB
2025-12-19 11:31:29,99,14.77,71.5,7837.7,0.91,692MB / 735MB,1.27MB / 8.79MB
2025-12-19 11:31:45,100,14.09,71.56,7837.7,0.91,694MB / 737MB,1.27MB / 8.81MB
2025-12-19 11:32:00,100,16.63,71.61,7837.7,0.91,695MB / 738MB,1.27MB / 8.82MB
2025-12-19 11:32:15,100,11.50,71.66,7837.7,0.91,697MB / 740MB,1.27MB / 8.82MB
2025-12-19 11:32:31,100,17.77,71.96,7837.7,0.92,699MB / 742MB,1.27MB / 8.82MB
2025-12-19 11:32:46,101,24.46,71.77,7837.7,0.92,701MB / 744MB,1.27MB / 8.83MB
2025-12-19 11:33:01,101,14.29,71.81,7837.7,0.92,703MB / 746MB,1.27MB / 8.83MB
2025-12-19 11:33:18,101,15.12,71.87,7837.7,0.92,705MB / 748MB,1.27MB / 8.83MB
2025-12-19 11:33:33,101,14.85,71.92,7837.7,0.92,706MB / 750MB,1.27MB / 8.83MB
2025-12-19 11:33:50,102,22.61,71.97,7837.7,0.92,708MB / 752MB,1.27MB / 8.84MB
2025-12-19 11:34:06,102,20.70,72.51,7837.7,0.93,710MB / 754MB,1.27MB / 8.86MB
2025-12-19 11:34:23,102,19.62,72.07,7837.7,0.92,712MB / 756MB,1.27MB / 8.86MB
2025-12-19 11:34:40,103,23.49,72.15,7837.7,0.92,714MB / 758MB,1.27MB / 8.86MB
2025-12-19 11:34:57,103,15.45,72.18,7837.7,0.92,716MB / 760MB,1.27MB / 8.87MB
2025-12-19 11:35:14,103,19.94,72.24,7837.7,0.92,718MB / 762MB,1.27MB / 8.88MB
2025-12-19 11:35:31,103,17.57,72.29,7837.7,0.92,720MB / 765MB,1.27MB / 8.88MB
2025-12-19 11:35:50,104,20.48,72.34,7837.7,0.92,722MB / 767MB,1.27MB / 8.88MB
2025-12-19 11:36:08,104,18.44,72.65,7837.7,0.93,724MB / 769MB,1.27MB / 8.89MB
2025-12-19 11:36:25,104,17.69,72.45,7837.7,0.92,726MB / 771MB,1.27MB / 8.9MB
2025-12-19 11:36:43,105,26.93,72.5,7837.7,0.93,728MB / 773MB,1.27MB / 8.9MB
2025-12-19 11:37:04,105,17.67,72.56,7837.7,0.93,730MB / 775MB,1.27MB / 8.9MB
2025-12-19 11:37:25,105,25.53,72.6,7837.7,0.93,732MB / 777MB,1.27MB / 8.93MB
2025-12-19 11:37:45,106,28.01,72.66,7837.7,0.93,734MB / 779MB,1.27MB / 8.93MB
2025-12-19 11:38:03,106,27.33,72.71,7837.7,0.93,736MB / 781MB,1.27MB / 8.93MB
2025-12-19 11:38:22,106,18.10,72.78,7837.7,0.93,738MB / 783MB,1.27MB / 8.93MB
2025-12-19 11:38:41,107,27.80,72.85,7837.7,0.93,740MB / 785MB,1.27MB / 8.93MB
2025-12-19 11:39:00,107,20.56,72.88,7837.7,0.93,742MB / 788MB,1.27MB / 8.93MB
2025-12-19 11:39:17,107,17.46,73,7837.7,0.93,744MB / 791MB,1.27MB / 8.93MB
2025-12-19 11:47:36,115,16.19,58.13,7837.7,0.74,791MB / 840MB,1.27MB / 20.5MB
2025-12-19 11:47:53,116,16.88,58.2,7837.7,0.74,793MB / 842MB,1.27MB / 20.5MB
2025-12-19 11:48:10,116,14.49,58.27,7837.7,0.74,795MB / 844MB,1.27MB / 20.5MB
2025-12-19 11:48:25,116,17.52,58.59,7837.7,0.75,797MB / 846MB,1.27MB / 20.5MB
2025-12-19 11:48:41,117,14.83,58.38,7837.7,0.74,799MB / 848MB,1.28MB / 20.5MB
2025-12-19 11:48:57,117,17.76,58.44,7837.7,0.75,800MB / 850MB,1.28MB / 20.5MB
2025-12-19 11:49:13,117,13.56,58.5,7837.7,0.75,802MB / 852MB,1.28MB / 20.5MB
2025-12-19 11:49:29,117,15.67,58.55,7837.7,0.75,804MB / 854MB,1.28MB / 20.5MB
2025-12-19 11:49:44,118,8.87,58.6,7837.7,0.75,806MB / 856MB,1.28MB / 20.5MB
2025-12-19 11:49:59,118,9.41,58.64,7837.7,0.75,808MB / 858MB,1.28MB / 20.5MB
2025-12-19 11:50:15,118,10.93,58.7,7837.7,0.75,810MB / 860MB,1.28MB / 20.5MB
2025-12-19 11:50:30,118,12.14,58.75,7837.7,0.75,811MB / 862MB,1.28MB / 20.5MB
2025-12-19 11:50:45,119,12.04,58.81,7837.7,0.75,813MB / 864MB,1.28MB / 20.5MB
2025-12-19 11:51:00,119,12.38,58.85,7837.7,0.75,815MB / 866MB,1.28MB / 20.5MB
2025-12-19 11:51:15,119,8.73,58.9,7837.7,0.75,817MB / 867MB,1.28MB / 20.5MB
2025-12-19 11:51:31,119,11.28,58.96,7837.7,0.75,819MB / 870MB,1.28MB / 20.5MB
2025-12-19 11:51:48,120,10.54,59.52,7837.7,0.76,821MB / 872MB,1.28MB / 20.5MB
2025-12-19 11:52:03,120,15.01,59.05,7837.7,0.75,823MB / 874MB,1.28MB / 20.5MB
2025-12-19 11:52:19,120,13.47,59.11,7837.7,0.75,824MB / 876MB,1.28MB / 20.6MB
2025-12-19 11:52:36,120,15.03,59.42,7837.7,0.76,826MB / 877MB,1.28MB / 20.6MB
2025-12-19 11:52:51,121,11.16,59.21,7837.7,0.76,828MB / 879MB,1.28MB / 20.6MB
2025-12-19 11:53:08,121,11.94,59.26,7837.7,0.76,830MB / 881MB,1.28MB / 20.6MB
2025-12-19 11:53:23,121,12.20,59.34,7837.7,0.76,832MB / 883MB,1.28MB / 20.6MB
2025-12-19 11:53:39,121,20.55,59.38,7837.7,0.76,834MB / 885MB,1.28MB / 20.6MB
2025-12-19 11:53:54,122,13.27,59.43,7837.7,0.76,836MB / 887MB,1.28MB / 20.6MB
2025-12-19 11:54:10,122,10.35,59.48,7837.7,0.76,837MB / 889MB,1.28MB / 20.6MB
2025-12-19 11:54:25,122,10.46,59.54,7837.7,0.76,839MB / 891MB,1.28MB / 20.6MB
2025-12-19 11:54:40,123,13.51,59.59,7837.7,0.76,841MB / 893MB,1.28MB / 20.6MB
2025-12-19 11:54:55,123,13.73,59.63,7837.7,0.76,843MB / 895MB,1.28MB / 20.6MB
2025-12-19 11:55:11,123,14.77,59.69,7837.7,0.76,845MB / 897MB,1.28MB / 20.6MB
2025-12-19 11:55:26,123,10.65,59.74,7837.7,0.76,847MB / 899MB,1.28MB / 20.6MB
2025-12-19 11:55:42,124,11.51,59.81,7837.7,0.76,849MB / 901MB,1.28MB / 20.6MB
2025-12-19 11:55:57,124,10.98,59.84,7837.7,0.76,850MB / 903MB,1.28MB / 20.6MB
2025-12-19 11:56:13,124,18.29,59.92,7837.7,0.76,852MB / 905MB,1.28MB / 20.6MB
2025-12-19 11:56:29,124,18.57,60,7837.7,0.77,854MB / 907MB,1.34MB / 20.6MB
2025-12-19 11:56:44,125,14.92,58.43,7837.7,0.75,856MB / 909MB,1.34MB / 20.6MB
2025-12-19 11:57:00,125,12.14,58.46,7837.7,0.75,858MB / 911MB,1.34MB / 20.6MB
2025-12-19 11:57:15,125,10.65,58.52,7837.7,0.75,860MB / 913MB,1.34MB / 20.6MB
2025-12-19 11:57:30,125,19.92,58.59,7837.7,0.75,862MB / 915MB,1.34MB / 20.6MB
2025-12-19 11:57:45,126,10.53,58.62,7837.7,0.75,863MB / 917MB,1.34MB / 20.6MB
2025-12-19 11:58:01,126,8.98,58.67,7837.7,0.75,865MB / 919MB,1.34MB / 20.6MB
2025-12-19 11:58:16,126,12.28,58.73,7837.7,0.75,867MB / 921MB,1.34MB / 20.6MB
2025-12-19 11:58:31,126,8.38,58.78,7837.7,0.75,869MB / 923MB,1.34MB / 20.6MB
2025-12-19 11:58:46,127,7.61,58.83,7837.7,0.75,871MB / 925MB,1.34MB / 20.6MB
2025-12-19 11:59:01,127,11.22,58.89,7837.7,0.75,873MB / 927MB,1.34MB / 20.6MB
2025-12-19 11:59:17,127,10.74,58.94,7837.7,0.75,875MB / 929MB,1.34MB / 20.6MB
2025-12-19 11:59:33,127,10.42,58.99,7837.7,0.75,877MB / 931MB,1.34MB / 20.6MB
2025-12-19 11:59:48,128,8.36,59.04,7837.7,0.75,878MB / 933MB,1.34MB / 20.6MB
2025-12-19 12:00:04,128,11.75,59.11,7837.7,0.75,880MB / 935MB,1.34MB / 20.6MB
2025-12-19 12:00:20,128,10.82,59.16,7837.7,0.75,882MB / 937MB,1.34MB / 20.6MB
2025-12-19 12:00:35,128,8.80,59.46,7837.7,0.76,884MB / 939MB,1.34MB / 20.6MB
2025-12-19 12:00:50,129,8.30,59.26,7837.7,0.76,886MB / 941MB,1.34MB / 20.6MB
2025-12-19 12:01:05,129,8.16,59.32,7837.7,0.76,888MB / 943MB,1.34MB / 20.6MB
2025-12-19 12:01:20,129,11.07,59.37,7837.7,0.76,890MB / 945MB,1.34MB / 20.6MB
2025-12-19 12:01:36,129,15.24,59.41,7837.7,0.76,892MB / 947MB,1.34MB / 20.7MB
2025-12-19 12:01:51,130,12.18,59.49,7837.7,0.76,893MB / 949MB,1.34MB / 20.7MB
2025-12-19 12:02:06,130,9.18,59.52,7837.7,0.76,895MB / 951MB,1.34MB / 20.7MB
2025-12-19 12:02:21,130,10.02,59.59,7837.7,0.76,897MB / 953MB,1.34MB / 20.7MB
2025-12-19 12:02:37,130,9.15,59.62,7837.7,0.76,899MB / 955MB,1.34MB / 20.7MB
2025-12-19 12:02:52,131,11.17,59.7,7837.7,0.76,902MB / 958MB,1.34MB / 20.7MB
2025-12-19 12:08:57,137,8.99,56.81,7837.7,0.72,944MB / 1GB,1.34MB / 20.8MB
2025-12-19 12:09:12,137,12.16,56.85,7837.7,0.73,946MB / 1GB,1.34MB / 20.8MB
2025-12-19 12:09:28,137,15.88,56.91,7837.7,0.73,948MB / 1.01GB,1.34MB / 20.8MB
2025-12-19 12:09:43,138,14.57,56.96,7837.7,0.73,950MB / 1.01GB,1.34MB / 20.8MB
2025-12-19 12:09:59,138,12.96,57.03,7837.7,0.73,951MB / 1.01GB,1.34MB / 20.8MB
2025-12-19 12:10:14,138,9.58,57.07,7837.7,0.73,953MB / 1.01GB,1.34MB / 20.8MB
2025-12-19 12:10:30,138,11.75,57.12,7837.7,0.73,955MB / 1.01GB,1.34MB / 20.8MB
2025-12-19 12:10:45,139,15.45,57.18,7837.7,0.73,957MB / 1.02GB,1.34MB / 20.8MB
2025-12-19 12:11:00,139,10.97,57.23,7837.7,0.73,959MB / 1.02GB,1.34MB / 20.8MB
2025-12-19 12:11:15,139,12.11,57.54,7837.7,0.73,961MB / 1.02GB,1.34MB / 20.8MB
2025-12-19 12:11:31,139,13.54,57.33,7837.7,0.73,963MB / 1.02GB,1.34MB / 20.8MB
2025-12-19 12:11:46,140,18.28,56.13,7837.7,0.72,965MB / 1.02GB,1.39MB / 20.9MB
2025-12-19 12:12:01,140,13.99,55.61,7837.7,0.71,966MB / 1.03GB,1.61MB / 20.9MB
2025-12-19 12:12:17,140,11.90,55.65,7837.7,0.71,968MB / 1.03GB,1.61MB / 20.9MB
2025-12-19 12:12:32,140,15.05,55.97,7837.7,0.71,970MB / 1.03GB,1.61MB / 20.9MB
2025-12-19 12:12:48,141,18.32,55.76,7837.7,0.71,972MB / 1.03GB,1.61MB / 20.9MB
2025-12-19 12:13:04,141,19.26,55.81,7837.7,0.71,974MB / 1.03GB,1.61MB / 20.9MB
2025-12-19 12:13:20,141,19.50,55.87,7837.7,0.71,976MB / 1.04GB,1.61MB / 20.9MB
2025-12-19 12:13:37,141,16.83,55.93,7837.7,0.71,978MB / 1.04GB,1.61MB / 20.9MB
2025-12-19 12:13:52,142,22.89,55.97,7837.7,0.71,980MB / 1.04GB,1.61MB / 20.9MB
2025-12-19 12:14:09,142,15.41,56.02,7837.7,0.71,982MB / 1.04GB,1.61MB / 20.9MB
2025-12-19 12:14:26,142,15.01,56.07,7837.7,0.72,984MB / 1.04GB,1.61MB / 20.9MB
2025-12-19 12:14:42,143,20.02,56.14,7837.7,0.72,986MB / 1.05GB,1.61MB / 20.9MB
2025-12-19 12:14:58,143,16.71,56.21,7837.7,0.72,987MB / 1.05GB,1.61MB / 20.9MB
2025-12-19 12:15:14,143,16.99,56.25,7837.7,0.72,990MB / 1.05GB,1.61MB / 20.9MB
2025-12-19 12:15:30,143,17.23,56.3,7837.7,0.72,992MB / 1.05GB,1.61MB / 20.9MB
2025-12-19 12:15:48,144,21.35,56.35,7837.7,0.72,993MB / 1.06GB,1.61MB / 20.9MB
2025-12-19 12:16:04,144,17.65,56.4,7837.7,0.72,995MB / 1.06GB,1.61MB / 20.9MB
2025-12-19 12:16:19,144,15.71,56.66,7837.7,0.72,997MB / 1.06GB,2.11MB / 20.9MB
2025-12-19 12:16:35,144,17.30,56.71,7837.7,0.72,999MB / 1.06GB,2.11MB / 20.9MB
2025-12-19 12:16:50,145,12.39,56.76,7837.7,0.72,1GB / 1.06GB,2.11MB / 20.9MB
2025-12-19 12:17:06,145,17.98,56.82,7837.7,0.72,1GB / 1.07GB,2.11MB / 20.9MB
2025-12-19 12:17:21,145,22.08,56.86,7837.7,0.73,1GB / 1.07GB,2.11MB / 20.9MB
2025-12-19 12:17:37,145,13.80,57.19,7837.7,0.73,1.01GB / 1.07GB,2.11MB / 20.9MB
2025-12-19 12:17:53,146,17.10,56.98,7837.7,0.73,1.01GB / 1.07GB,2.11MB / 20.9MB
2025-12-19 12:18:09,146,34.75,57.03,7837.7,0.73,1.01GB / 1.07GB,2.11MB / 20.9MB
2025-12-19 12:18:26,146,18.49,57.09,7837.7,0.73,1.01GB / 1.08GB,2.11MB / 20.9MB
2025-12-19 12:18:43,147,22.26,57.15,7837.7,0.73,1.01GB / 1.08GB,2.11MB / 20.9MB
2025-12-19 12:19:00,147,20.82,57.21,7837.7,0.73,1.02GB / 1.08GB,2.11MB / 20.9MB
2025-12-19 12:19:19,147,14.41,57.25,7837.7,0.73,1.02GB / 1.08GB,2.11MB / 20.9MB
2025-12-19 12:19:35,147,20.47,57.58,7837.7,0.73,1.02GB / 1.08GB,2.13MB / 20.9MB
2025-12-19 12:19:53,148,12.11,57.39,7837.7,0.73,1.02GB / 1.09GB,2.13MB / 21MB
2025-12-19 12:20:09,148,18.40,57.47,7837.7,0.73,1.02GB / 1.09GB,2.13MB / 21MB
2025-12-19 12:20:25,148,18.22,74.39,7837.7,0.95,1.03GB / 1.09GB,20MB / 21MB
2025-12-19 12:20:40,149,16.93,74.47,7837.7,0.95,1.03GB / 1.09GB,20MB / 21MB
2025-12-19 12:20:56,149,13.98,74.75,7837.7,0.95,1.03GB / 1.09GB,20MB / 21MB
2025-12-19 12:21:13,149,13.20,74.07,7837.7,0.95,1.03GB / 1.1GB,20MB / 21MB
2025-12-19 12:21:29,149,19.67,72.16,7837.7,0.92,1.03GB / 1.1GB,20MB / 21MB
2025-12-19 12:21:47,150,18.49,72.48,7837.7,0.92,1.04GB / 1.1GB,20MB / 21MB
2025-12-19 12:22:03,150,18.51,72.27,7837.7,0.92,1.04GB / 1.1GB,20MB / 21MB
2025-12-19 12:22:20,150,24.48,72.61,7837.7,0.93,1.04GB / 1.1GB,20MB / 21MB
2025-12-19 12:22:37,150,16.66,72.38,7837.7,0.92,1.04GB / 1.11GB,20MB / 21MB
2025-12-19 12:22:54,151,27.58,72.7,7837.7,0.93,1.04GB / 1.11GB,20MB / 21MB
2025-12-19 12:23:11,151,18.88,72.49,7837.7,0.92,1.05GB / 1.11GB,20MB / 21MB
2025-12-19 12:23:27,151,13.90,72.8,7837.7,0.93,1.05GB / 1.11GB,20MB / 21MB
2025-12-19 12:23:43,152,17.08,72.87,7837.7,0.93,1.05GB / 1.12GB,20MB / 21MB
2025-12-19 12:23:59,152,15.15,72.66,7837.7,0.93,1.05GB / 1.12GB,20MB / 21MB
2025-12-19 12:24:14,152,14.59,72.72,7837.7,0.93,1.05GB / 1.12GB,20MB / 21MB
2025-12-19 12:24:30,152,22.47,72.79,7837.7,0.93,1.06GB / 1.12GB,20MB / 21MB
2025-12-19 12:24:46,153,29.41,71.04,7837.7,0.91,1.06GB / 1.12GB,20MB / 21MB
2025-12-19 12:26:02,154,20.44,71.9,7837.7,0.92,1.07GB / 1.13GB,20.7MB / 21MB
2025-12-19 12:26:22,154,19.47,71.95,7837.7,0.92,1.07GB / 1.13GB,20.8MB / 21MB
2025-12-19 12:26:44,155,16.64,72,7837.7,0.92,1.07GB / 1.14GB,20.8MB / 21MB
2025-12-19 12:27:00,155,20.49,72.07,7837.7,0.92,1.07GB / 1.14GB,20.8MB / 21MB
2025-12-19 12:27:16,155,14.17,72.11,7837.7,0.92,1.07GB / 1.14GB,20.8MB / 21MB
2025-12-19 12:27:31,155,20.93,72.03,7837.7,0.92,1.08GB / 1.14GB,20.8MB / 22.1MB
2025-12-19 12:27:48,156,16.61,68.36,7837.7,0.87,1.08GB / 1.14GB,20.8MB / 25.1MB
2025-12-19 12:28:04,156,14.55,60.66,7837.7,0.77,1.08GB / 1.15GB,20.8MB / 30.8MB
2025-12-19 12:28:20,156,16.05,57.54,7837.7,0.73,1.08GB / 1.15GB,20.8MB / 32.5MB
2025-12-19 12:28:35,156,17.02,57.46,7837.7,0.73,1.08GB / 1.15GB,20.8MB / 32.5MB
2025-12-19 12:28:51,157,17.01,57.54,7837.7,0.73,1.09GB / 1.15GB,20.8MB / 32.5MB
2025-12-19 12:29:08,157,19.52,57.86,7837.7,0.74,1.09GB / 1.15GB,20.8MB / 32.5MB
2025-12-19 12:29:23,157,23.04,57.66,7837.7,0.74,1.09GB / 1.16GB,20.8MB / 32.5MB
2025-12-19 12:29:41,158,15.53,57.73,7837.7,0.74,1.09GB / 1.16GB,20.8MB / 32.5MB
2025-12-19 12:29:57,158,19.69,57.78,7837.7,0.74,1.09GB / 1.16GB,20.8MB / 32.5MB
2025-12-19 12:30:13,158,24.04,57.84,7837.7,0.74,1.09GB / 1.16GB,20.8MB / 32.5MB
2025-12-19 12:30:30,158,21.77,57.9,7837.7,0.74,1.1GB / 1.16GB,20.8MB / 32.5MB
2025-12-19 12:30:47,159,20.89,57.96,7837.7,0.74,1.1GB / 1.17GB,20.8MB / 32.5MB
2025-12-19 12:31:05,159,21.50,58.06,7837.7,0.74,1.1GB / 1.17GB,20.8MB / 32.5MB
2025-12-19 12:31:21,159,20.53,58.37,7837.7,0.74,1.1GB / 1.17GB,20.8MB / 32.5MB
2025-12-19 12:31:38,159,20.70,58.16,7837.7,0.74,1.1GB / 1.17GB,20.8MB / 32.5MB
2025-12-19 12:31:55,160,21.67,57.62,7837.7,0.74,1.11GB / 1.18GB,20.8MB / 32.5MB
2025-12-19 12:32:12,160,17.78,56.25,7837.7,0.72,1.11GB / 1.18GB,20.8MB / 32.7MB
2025-12-19 12:32:28,160,17.37,56.3,7837.7,0.72,1.11GB / 1.18GB,20.8MB / 32.7MB
2025-12-19 12:32:45,161,17.82,56.36,7837.7,0.72,1.11GB / 1.18GB,20.8MB / 32.7MB
2025-12-19 12:33:01,161,17.99,56.42,7837.7,0.72,1.11GB / 1.18GB,20.8MB / 32.7MB
2025-12-19 12:33:17,161,19.29,56.47,7837.7,0.72,1.12GB / 1.19GB,20.8MB / 32.8MB
2025-12-19 12:33:33,161,23.12,56.53,7837.7,0.72,1.12GB / 1.19GB,20.8MB / 32.8MB
2025-12-19 12:33:49,162,22.34,56.58,7837.7,0.72,1.12GB / 1.19GB,20.8MB / 32.8MB
2025-12-19 12:34:05,162,13.08,56.67,7837.7,0.72,1.12GB / 1.19GB,20.8MB / 32.8MB
2025-12-19 12:34:20,162,9.94,56.73,7837.7,0.72,1.12GB / 1.19GB,20.8MB / 32.8MB
2025-12-19 12:34:38,162,11.02,56.77,7837.7,0.72,1.13GB / 1.2GB,20.8MB / 32.8MB
2025-12-19 12:34:53,163,15.56,56.84,7837.7,0.73,1.13GB / 1.2GB,20.8MB / 32.8MB
2025-12-19 12:35:09,163,19.14,56.5,7837.7,0.72,1.13GB / 1.2GB,20.8MB / 32.8MB
2025-12-19 12:35:24,163,11.16,56.05,7837.7,0.72,1.13GB / 1.2GB,21MB / 32.8MB
2025-12-19 12:35:40,164,15.09,55.43,7837.7,0.71,1.13GB / 1.2GB,21MB / 33MB
2025-12-19 12:35:56,164,20.46,53.87,7837.7,0.69,1.14GB / 1.21GB,21MB / 33MB
2025-12-19 12:36:11,164,14.68,53.93,7837.7,0.69,1.14GB / 1.21GB,21MB / 33MB
2025-12-19 12:36:27,164,17.07,53.97,7837.7,0.69,1.14GB / 1.21GB,21MB / 33MB
2025-12-19 12:36:42,165,12.52,54.28,7837.7,0.69,1.14GB / 1.21GB,21MB / 33MB
2025-12-19 12:36:58,165,15.66,54.32,7837.7,0.69,1.14GB / 1.21GB,21MB / 33MB
2025-12-19 12:37:14,165,17.94,54.11,7837.7,0.69,1.15GB / 1.22GB,21MB / 33MB
2025-12-19 12:37:30,165,18.55,54.17,7837.7,0.69,1.15GB / 1.22GB,21MB / 33.1MB
2025-12-19 12:37:45,166,14.72,54.48,7837.7,0.70,1.15GB / 1.22GB,21MB / 33.1MB
2025-12-19 12:38:01,166,13.69,54.28,7837.7,0.69,1.15GB / 1.22GB,21MB / 33.1MB
2025-12-19 12:38:18,166,18.32,54.34,7837.7,0.69,1.15GB / 1.22GB,21MB / 33.1MB
2025-12-19 12:38:34,166,19.51,54.39,7837.7,0.69,1.15GB / 1.23GB,21MB / 33.1MB
2025-12-19 12:38:51,167,15.36,54.45,7837.7,0.69,1.16GB / 1.23GB,21MB / 33.1MB
2025-12-19 12:39:06,167,14.47,54.51,7837.7,0.70,1.16GB / 1.23GB,21MB / 33.1MB
2025-12-19 12:39:21,167,12.43,54.56,7837.7,0.70,1.16GB / 1.23GB,21MB / 33.1MB
2025-12-19 12:39:37,167,19.19,54.61,7837.7,0.70,1.16GB / 1.23GB,21MB / 33.1MB
2025-12-19 12:39:52,168,17.97,53.69,7837.7,0.69,1.16GB / 1.24GB,21.1MB / 33.8MB
2025-12-19 12:40:08,168,17.71,54.8,7837.7,0.70,1.17GB / 1.24GB,22.3MB / 33.8MB
2025-12-19 12:40:24,168,12.13,54.86,7837.7,0.70,1.17GB / 1.24GB,22.3MB / 33.8MB
2025-12-19 12:40:39,168,11.48,54.91,7837.7,0.70,1.17GB / 1.24GB,22.3MB / 33.8MB
2025-12-19 12:40:55,169,18.17,54.96,7837.7,0.70,1.17GB / 1.24GB,22.3MB / 33.8MB
2025-12-19 12:41:10,169,17.33,55.03,7837.7,0.70,1.17GB / 1.25GB,22.3MB / 33.8MB
2025-12-19 12:41:25,169,12.78,55.08,7837.7,0.70,1.18GB / 1.25GB,22.3MB / 33.9MB
2025-12-19 12:41:41,170,11.90,55.16,7837.7,0.70,1.18GB / 1.25GB,22.3MB / 33.9MB
2025-12-19 12:41:56,170,17.11,55.25,7837.7,0.70,1.18GB / 1.25GB,22.3MB / 33.9MB
2025-12-19 12:43:19,171,13.15,55.49,7837.7,0.71,1.19GB / 1.26GB,22.3MB / 33.9MB
2025-12-19 12:43:34,171,18.79,55.37,7837.7,0.71,1.19GB / 1.26GB,22.3MB / 34.1MB
2025-12-19 12:43:50,172,14.63,55.25,7837.7,0.71,1.19GB / 1.27GB,22.3MB / 34.1MB
2025-12-19 12:44:07,172,14.66,55.34,7837.7,0.71,1.19GB / 1.27GB,22.3MB / 34.1MB
2025-12-19 12:44:22,172,13.03,55.38,7837.7,0.71,1.2GB / 1.27GB,22.3MB / 34.1MB
2025-12-19 12:44:38,172,16.61,55.68,7837.7,0.71,1.2GB / 1.27GB,22.3MB / 34.1MB
2025-12-19 12:44:54,173,14.15,55.48,7837.7,0.71,1.2GB / 1.27GB,22.3MB / 34.1MB
2025-12-19 12:45:09,173,13.83,55.54,7837.7,0.71,1.2GB / 1.28GB,22.3MB / 34.1MB
2025-12-19 12:45:25,173,12.75,55.59,7837.7,0.71,1.2GB / 1.28GB,22.3MB / 34.1MB
2025-12-19 12:45:43,174,11.66,55.94,7837.7,0.71,1.21GB / 1.28GB,22.3MB / 34.1MB
2025-12-19 12:45:59,174,15.59,55.73,7837.7,0.71,1.21GB / 1.28GB,22.3MB / 34.1MB
2025-12-19 12:46:16,174,18.40,55.79,7837.7,0.71,1.21GB / 1.28GB,22.3MB / 34.1MB
2025-12-19 12:46:31,174,15.59,55.85,7837.7,0.71,1.21GB / 1.29GB,22.3MB / 34.1MB
2025-12-19 12:46:46,175,12.70,55.92,7837.7,0.71,1.21GB / 1.29GB,22.3MB / 34.1MB
2025-12-19 12:47:01,175,10.56,55.96,7837.7,0.71,1.22GB / 1.29GB,22.3MB / 34.1MB
2025-12-19 12:47:16,175,9.00,56.01,7837.7,0.71,1.22GB / 1.29GB,22.3MB / 34.1MB
2025-12-19 12:47:31,175,15.98,56.07,7837.7,0.72,1.22GB / 1.29GB,22.3MB / 34.1MB
2025-12-19 12:47:47,176,10.79,56.44,7837.7,0.72,1.22GB / 1.3GB,22.3MB / 34.1MB
2025-12-19 12:48:02,176,11.80,56.06,7837.7,0.72,1.22GB / 1.3GB,22.3MB / 34.1MB
2025-12-19 12:48:17,176,7.65,56.11,7837.7,0.72,1.22GB / 1.3GB,22.3MB / 34.1MB
2025-12-19 12:48:32,176,10.34,55.8,7837.7,0.71,1.23GB / 1.3GB,22.3MB / 34.1MB
2025-12-19 12:48:48,177,7.86,55.89,7837.7,0.71,1.23GB / 1.3GB,22.4MB / 34.1MB
2025-12-19 12:49:03,177,9.82,55.82,7837.7,0.71,1.23GB / 1.31GB,22.4MB / 34.1MB
2025-12-19 12:49:19,177,8.64,54.8,7837.7,0.70,1.23GB / 1.31GB,22.4MB / 34.2MB
2025-12-19 12:49:34,177,16.44,54.86,7837.7,0.70,1.23GB / 1.31GB,22.4MB / 34.2MB
2025-12-19 12:49:50,178,11.74,54.92,7837.7,0.70,1.24GB / 1.31GB,22.4MB / 34.2MB
2025-12-19 12:50:06,178,11.02,54.98,7837.7,0.70,1.24GB / 1.31GB,22.4MB / 34.2MB
2025-12-19 12:50:21,178,7.71,55.03,7837.7,0.70,1.24GB / 1.32GB,22.4MB / 34.2MB
2025-12-19 12:50:36,178,9.36,55.09,7837.7,0.70,1.24GB / 1.32GB,22.4MB / 34.2MB
2025-12-19 12:50:51,179,8.92,55.14,7837.7,0.70,1.24GB / 1.32GB,22.4MB / 34.2MB
2025-12-19 12:51:06,179,7.84,55.18,7837.7,0.70,1.25GB / 1.32GB,22.4MB / 34.2MB
2025-12-19 12:51:21,179,9.48,55.52,7837.7,0.71,1.25GB / 1.32GB,22.4MB / 34.2MB
2025-12-19 12:51:36,179,15.06,55.55,7837.7,0.71,1.25GB / 1.33GB,22.4MB / 34.2MB
2025-12-19 12:51:53,180,11.12,55.36,7837.7,0.71,1.25GB / 1.33GB,22.4MB / 34.2MB
2025-12-19 12:52:09,180,7.24,55.45,7837.7,0.71,1.25GB / 1.33GB,22.4MB / 34.2MB
2025-12-19 12:52:24,180,7.98,55.51,7837.7,0.71,1.26GB / 1.33GB,22.4MB / 34.2MB
