timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-19 12:17:37,145,0.19,36.76,7837.7,0.47,6.22MB / 6.86MB,17.9MB / 36.3MB
2025-12-19 12:17:53,146,0.15,36.76,7837.7,0.47,6.23MB / 6.87MB,17.9MB / 36.3MB
2025-12-19 12:18:09,146,0.14,36.76,7837.7,0.47,6.24MB / 6.88MB,17.9MB / 36.3MB
2025-12-19 12:18:26,146,0.17,36.76,7837.7,0.47,6.25MB / 6.89MB,17.9MB / 36.3MB
2025-12-19 12:18:43,147,0.14,36.76,7837.7,0.47,6.25MB / 6.9MB,17.9MB / 36.3MB
2025-12-19 12:19:00,147,0.16,36.76,7837.7,0.47,6.26MB / 6.91MB,17.9MB / 36.3MB
2025-12-19 12:19:19,147,0.67,36.76,7837.7,0.47,6.27MB / 6.92MB,17.9MB / 36.3MB
2025-12-19 12:19:35,147,0.23,36.77,7837.7,0.47,6.28MB / 6.93MB,17.9MB / 36.3MB
2025-12-19 12:19:53,148,0.10,36.77,7837.7,0.47,6.29MB / 6.94MB,17.9MB / 36.3MB
2025-12-19 12:20:09,148,0.08,36.77,7837.7,0.47,6.3MB / 6.94MB,17.9MB / 36.3MB
2025-12-19 12:20:25,148,0.09,36.77,7837.7,0.47,6.3MB / 6.95MB,17.9MB / 36.3MB
2025-12-19 12:20:40,149,0.11,36.77,7837.7,0.47,6.31MB / 6.96MB,17.9MB / 36.3MB
2025-12-19 12:20:56,149,0.33,36.77,7837.7,0.47,6.32MB / 6.97MB,17.9MB / 36.3MB
2025-12-19 12:21:13,149,0.10,36.76,7837.7,0.47,6.33MB / 6.98MB,17.9MB / 36.3MB
2025-12-19 12:21:29,149,0.20,36.69,7837.7,0.47,6.34MB / 6.99MB,17.9MB / 36.4MB
2025-12-19 12:21:47,150,0.20,36.69,7837.7,0.47,6.34MB / 7MB,17.9MB / 36.4MB
2025-12-19 12:22:03,150,0.08,36.69,7837.7,0.47,6.35MB / 7MB,17.9MB / 36.4MB
2025-12-19 12:22:20,150,0.13,36.69,7837.7,0.47,6.36MB / 7.02MB,17.9MB / 36.4MB
2025-12-19 12:22:37,150,0.30,36.69,7837.7,0.47,6.37MB / 7.03MB,17.9MB / 36.4MB
2025-12-19 12:22:54,151,0.13,36.69,7837.7,0.47,6.38MB / 7.03MB,17.9MB / 36.4MB
2025-12-19 12:23:11,151,0.20,36.69,7837.7,0.47,6.39MB / 7.04MB,17.9MB / 36.4MB
2025-12-19 12:23:27,151,0.19,36.7,7837.7,0.47,6.39MB / 7.05MB,17.9MB / 36.4MB
2025-12-19 12:23:43,152,0.10,36.7,7837.7,0.47,6.4MB / 7.06MB,17.9MB / 36.4MB
2025-12-19 12:23:59,152,0.08,36.7,7837.7,0.47,6.41MB / 7.07MB,17.9MB / 36.4MB
2025-12-19 12:24:14,152,0.16,36.7,7837.7,0.47,6.42MB / 7.08MB,17.9MB / 36.4MB
2025-12-19 12:24:30,152,0.11,36.7,7837.7,0.47,6.42MB / 7.08MB,17.9MB / 36.4MB
2025-12-19 12:24:46,153,0.13,36.61,7837.7,0.47,6.45MB / 7.12MB,17.9MB / 36.4MB
2025-12-19 12:26:02,154,0.32,36.61,7837.7,0.47,6.47MB / 7.13MB,17.9MB / 36.4MB
2025-12-19 12:26:22,154,6.54,36.61,7837.7,0.47,6.48MB / 7.15MB,17.9MB / 36.4MB
2025-12-19 12:26:44,155,0.07,36.61,7837.7,0.47,6.49MB / 7.16MB,17.9MB / 36.4MB
2025-12-19 12:27:00,155,0.13,36.61,7837.7,0.47,6.5MB / 7.16MB,17.9MB / 36.4MB
2025-12-19 12:27:16,155,0.11,36.61,7837.7,0.47,6.5MB / 7.17MB,17.9MB / 36.4MB
2025-12-19 12:27:31,155,0.98,37.87,7837.7,0.48,6.51MB / 7.18MB,17.9MB / 36.4MB
2025-12-19 12:27:48,156,0.19,36.59,7837.7,0.47,6.52MB / 7.19MB,17.9MB / 36.4MB
2025-12-19 12:28:04,156,2.35,36.59,7837.7,0.47,6.53MB / 7.2MB,17.9MB / 36.4MB
2025-12-19 12:28:20,156,0.09,36.59,7837.7,0.47,6.54MB / 7.21MB,17.9MB / 36.4MB
2025-12-19 12:28:35,156,0.09,36.59,7837.7,0.47,6.54MB / 7.22MB,17.9MB / 36.4MB
2025-12-19 12:28:51,157,0.25,36.59,7837.7,0.47,6.55MB / 7.23MB,17.9MB / 36.4MB
2025-12-19 12:29:08,157,0.24,36.59,7837.7,0.47,6.56MB / 7.23MB,17.9MB / 36.4MB
2025-12-19 12:29:23,157,0.11,36.6,7837.7,0.47,6.57MB / 7.24MB,17.9MB / 36.4MB
2025-12-19 12:29:41,158,0.29,36.59,7837.7,0.47,6.58MB / 7.25MB,17.9MB / 36.4MB
2025-12-19 12:29:57,158,0.15,36.59,7837.7,0.47,6.58MB / 7.26MB,17.9MB / 36.4MB
2025-12-19 12:30:13,158,0.24,36.59,7837.7,0.47,6.59MB / 7.27MB,17.9MB / 36.4MB
2025-12-19 12:30:30,158,0.26,36.6,7837.7,0.47,6.6MB / 7.28MB,17.9MB / 36.4MB
2025-12-19 12:30:47,159,1.07,36.6,7837.7,0.47,6.61MB / 7.29MB,17.9MB / 36.4MB
2025-12-19 12:31:05,159,0.21,36.6,7837.7,0.47,6.62MB / 7.3MB,17.9MB / 36.4MB
2025-12-19 12:31:21,159,0.23,36.6,7837.7,0.47,6.62MB / 7.31MB,17.9MB / 36.4MB
2025-12-19 12:31:38,159,0.41,36.6,7837.7,0.47,6.63MB / 7.32MB,17.9MB / 36.4MB
2025-12-19 12:31:55,160,0.14,37.86,7837.7,0.48,6.64MB / 7.32MB,17.9MB / 36.4MB
2025-12-19 12:32:12,160,0.28,36.57,7837.7,0.47,6.65MB / 7.33MB,17.9MB / 36.4MB
2025-12-19 12:32:28,160,0.24,36.57,7837.7,0.47,6.66MB / 7.34MB,17.9MB / 36.4MB
2025-12-19 12:32:45,161,1.20,36.57,7837.7,0.47,6.67MB / 7.35MB,17.9MB / 36.4MB
2025-12-19 12:33:01,161,0.12,36.57,7837.7,0.47,6.67MB / 7.36MB,17.9MB / 36.4MB
2025-12-19 12:33:17,161,0.10,36.58,7837.7,0.47,6.68MB / 7.37MB,17.9MB / 36.4MB
2025-12-19 12:33:33,161,0.15,36.58,7837.7,0.47,6.69MB / 7.38MB,17.9MB / 36.4MB
