timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-11 14:06:01,34,10.61,75.45,7837.7,0.96,207MB / 220MB,9.66MB / 406kB
2025-12-11 14:06:17,35,9.31,75.5,7837.7,0.96,209MB / 222MB,9.66MB / 406kB
2025-12-11 14:06:33,35,7.61,75.55,7837.7,0.96,211MB / 224MB,9.66MB / 406kB
2025-12-11 14:06:48,35,20.54,75.6,7837.7,0.96,213MB / 226MB,9.66MB / 406kB
2025-12-11 14:07:05,35,9.27,75.66,7837.7,0.97,215MB / 228MB,9.66MB / 418kB
2025-12-11 14:07:22,36,14.44,75.96,7837.7,0.97,217MB / 230MB,9.66MB / 418kB
2025-12-11 14:07:38,36,7.42,75.76,7837.7,0.97,218MB / 232MB,9.66MB / 430kB
2025-12-11 14:07:53,36,10.83,75.82,7837.7,0.97,220MB / 234MB,9.66MB / 442kB
2025-12-11 14:08:10,36,14.08,75.88,7837.7,0.97,222MB / 236MB,9.66MB / 442kB
2025-12-11 14:08:26,37,7.82,75.92,7837.7,0.97,224MB / 238MB,9.66MB / 442kB
2025-12-11 14:08:44,37,20.34,75.97,7837.7,0.97,226MB / 240MB,9.66MB / 455kB
2025-12-11 14:09:01,37,23.75,76.04,7837.7,0.97,228MB / 242MB,9.66MB / 467kB
2025-12-11 14:09:18,38,37.69,76.34,7837.7,0.97,230MB / 244MB,9.66MB / 467kB
2025-12-11 14:09:37,38,13.11,76.13,7837.7,0.97,232MB / 246MB,9.66MB / 467kB
2025-12-11 14:09:54,38,17.04,76.44,7837.7,0.98,234MB / 248MB,9.66MB / 467kB
2025-12-11 14:10:11,39,8.00,76.49,7837.7,0.98,235MB / 250MB,9.66MB / 467kB
2025-12-11 14:10:26,39,14.24,76.29,7837.7,0.97,237MB / 252MB,9.66MB / 467kB
2025-12-11 14:10:42,39,18.97,76.33,7837.7,0.97,239MB / 254MB,9.66MB / 467kB
2025-12-11 14:10:57,39,10.79,76.39,7837.7,0.97,241MB / 256MB,9.66MB / 467kB
2025-12-11 14:11:13,40,11.85,76.46,7837.7,0.98,243MB / 258MB,9.66MB / 467kB
2025-12-11 14:11:31,40,12.03,76.51,7837.7,0.98,245MB / 260MB,9.66MB / 479kB
2025-12-11 14:11:48,40,7.85,76.55,7837.7,0.98,247MB / 262MB,9.66MB / 492kB
2025-12-11 14:12:04,40,7.36,76.88,7837.7,0.98,249MB / 264MB,9.66MB / 492kB
2025-12-11 14:12:20,41,8.87,76.67,7837.7,0.98,251MB / 266MB,9.66MB / 492kB
2025-12-11 14:12:35,41,24.60,76.99,7837.7,0.98,253MB / 268MB,9.66MB / 492kB
2025-12-11 14:12:50,41,12.26,76.77,7837.7,0.98,254MB / 270MB,9.66MB / 492kB
2025-12-11 14:13:06,41,7.66,77.08,7837.7,0.98,256MB / 272MB,9.66MB / 492kB
2025-12-11 14:13:21,42,12.51,76.88,7837.7,0.98,258MB / 274MB,9.66MB / 492kB
2025-12-11 14:13:38,42,9.15,76.92,7837.7,0.98,260MB / 276MB,9.66MB / 492kB
2025-12-11 14:13:54,42,9.14,76.99,7837.7,0.98,262MB / 278MB,9.67MB / 492kB
2025-12-11 14:14:09,42,14.18,77.03,7837.7,0.98,264MB / 280MB,9.67MB / 492kB
2025-12-11 14:14:24,43,11.14,77.1,7837.7,0.98,266MB / 282MB,9.67MB / 492kB
2025-12-11 14:14:40,43,18.07,77.14,7837.7,0.98,268MB / 284MB,9.67MB / 492kB
2025-12-11 14:14:58,43,13.12,77.19,7837.7,0.98,270MB / 286MB,9.67MB / 492kB
2025-12-11 14:15:14,44,19.45,77.49,7837.7,0.99,272MB / 288MB,9.67MB / 492kB
2025-12-11 14:15:32,44,13.82,77.31,7837.7,0.99,274MB / 291MB,9.67MB / 492kB
2025-12-11 14:15:48,44,15.22,77.36,7837.7,0.99,275MB / 292MB,9.67MB / 492kB
